MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,HeavyAtomCount,MolLogP,MolMR,label_cutoff_50%,smile
9.726527777777779,-0.4201851851851859,9.726527777777779,0.09018518518518492,0.7078187228911748,165.236,150.11599999999996,165.1153641,66,0.09396530090752893,-0.386793435239553,0.386793435239553,0.09396530090752893,1.25,1.8333333333333333,2.3333333333333335,16.26842054163376,10.042306693503885,2.123917519453139,-2.1747652748644044,2.145997287548381,-2.2807153497090353,5.1790294062989215,0.13988893925778229,2.7110407232330616,222.5400055614587,8.974691494688164,7.488665479827341,7.488665479827341,5.753218857624056,4.156916363982706,4.156916363982706,2.932871181752819,2.932871181752819,2.070042378653169,2.070042378653169,-0.8600000000000001,606.7749387127436,9.229766606822263,4.236737214638821,2.061452680853266,73.23526751288745,12,1.3278999999999999,49.92350000000003,1,CNC(C)C(O)c1ccccc1
9.032363866843035,0.3295006613756617,9.032363866843035,0.3295006613756617,0.7117628776339165,165.236,150.11599999999996,165.1153641,66,0.11509485611581459,-0.5079666451887404,0.5079666451887404,0.11509485611581459,1.3333333333333333,1.9166666666666667,2.4166666666666665,16.25463546672666,10.07866027078843,1.9885603947522998,-2.08775635300089,2.102763082416184,-2.228421518826307,5.257759095224836,0.4745669466875839,2.5824747372960344,230.09882468182084,8.974691494688164,7.541071722634636,7.541071722634636,5.71954535281284,4.172801087637474,4.172801087637474,3.060294030328376,3.060294030328376,1.971028063092077,1.971028063092077,-1.02,534.2865080958904,9.071074681238617,4.117834347453239,2.5483465804873795,73.23526751288746,12,1.5425999999999997,50.33250000000003,0,CNC(C)Cc1ccc(O)cc1
9.602453703703704,-0.5490277777777781,9.602453703703704,0.18800784202569942,0.65007905822185,181.23499999999999,166.11499999999995,181.11027872,72,0.11544878889091659,-0.507954649675996,0.507954649675996,0.11544878889091659,1.4615384615384615,2.230769230769231,2.8461538461538463,16.268659599591068,10.10191779854864,2.055690576042798,-2.105305362180105,2.1662976521343036,-2.20215202385733,5.281485271977941,0.17502211119329003,2.5971508214906804,262.8565878189707,9.681798275874712,7.6953920993211415,7.6953920993211415,6.236382105218448,4.41430987997483,4.41430987997483,2.918461858540216,2.918461858540216,1.8426707377378735,1.8426707377378735,-1.06,896.5025191669522,10.023752093802344,4.842714830764377,3.046951543680103,78.02950126508347,13,1.0351,51.61030000000003,0,CCNCC(O)c1cccc(O)c1
9.600614134542706,-0.7221759259259264,9.600614134542706,0.1562773998488285,0.7452129480793569,197.23399999999998,182.11399999999998,197.10519334,78,0.12447918831775891,-0.49675142968291097,0.49675142968291097,0.12447918831775891,1.3571428571428572,2.0714285714285716,2.5714285714285716,16.47153068489444,10.083665039998571,2.119053936472043,-2.1353754743462856,2.2808756278991735,-2.121749359651492,5.412302659461744,0.18137034204160227,3.0759879780725248,301.4186268835484,10.55204176387779,8.357568303562362,8.357568303562362,6.723075312662978,4.326149348373875,4.326149348373875,2.859380725865479,2.859380725865479,2.0191276605446826,2.0191276605446826,-1.2600000000000002,1540.8392593149727,10.818492935635792,4.832432008838531,2.1557734334600864,83.2523864853059,14,0.6959,53.56020000000002,1,COc1ccc(OC)c(C(O)CN)c1
10.3520138591734,-0.725073433694466,10.3520138591734,0.060959230914588325,0.6285203777555489,244.31600000000003,228.18799999999996,244.088163372,90,0.30283956220700653,-0.4812303897702795,0.4812303897702795,0.30283956220700653,1.5625,2.375,3.125,32.16663265033794,10.028376813260081,2.401855259260756,-2.166504492038504,2.3430542056917165,-2.3848463108407527,7.998424551344985,-0.13665207353099362,1.6988900526648716,308.43926728547405,11.543605595440512,8.925722080929217,9.742218661856944,7.664703797946448,5.532912596001838,6.581667385982495,4.201480360602915,5.473645887578824,3.009298011069654,4.500341603301927,-0.9099999999999999,5794.178597307568,11.571752540962677,4.9476486864612665,2.6071993441328214,98.33035204960976,16,1.0012,63.125300000000024,1,O=C(O)CCCCC1SCC2N=C(O)NC21
6.320833333333334,0.3003472222222221,6.320833333333334,0.3003472222222221,0.5620664127719119,151.253,134.11699999999996,151.136099544,62,0.016184112016620927,-0.3250304809663282,0.3250304809663282,0.016184112016620927,0.8181818181818182,1.1818181818181819,1.4545454545454546,14.788664374609148,9.531930652599888,2.4812762939386315,-2.5470526695658875,2.5391930577736987,-2.5529934767248053,5.038956757069668,0.00036541704961921617,1.940003547175709,150.02758609770032,7.474691494688164,7.052041763877789,7.052041763877789,5.234894785954589,5.023569920549402,5.023569920549402,5.279927863931453,5.279927863931453,4.08560419816215,4.08560419816215,-0.04,434.3557873412837,6.473203017832648,1.8200897383602357,0.8682518116739604,68.34612729382405,11,1.9139,45.09040000000003,1,NC12CC3CC(CC(C3)C1)C2
7.5376214884101795,0.6029088193919545,7.5376214884101795,0.6029088193919545,0.6954824859261992,211.334,194.19799999999998,211.11431854399999,78,0.17914275996959655,-0.33460687772633474,0.33460687772633474,0.17914275996959655,1.6428571428571428,2.5,3.2857142857142856,32.13352911397267,9.975415152926546,2.191577249517432,-2.218769971219773,2.208115640217498,-2.3404248725496584,7.087593992540771,0.4592475737894962,2.017444639070817,352.49423848955735,9.966255326250886,8.521132465586227,9.337629046513953,6.7920249978842735,5.281186958952771,6.097683539880498,3.851762793768532,4.956934509291071,2.6838764717155925,3.6495286360569015,-0.61,2365.729196842136,9.926624682900304,4.275265954574821,2.0669559372510498,88.07539120097485,14,1.4125699999999997,58.631100000000025,1,CCCNC1CCc2[nH]c(=N)sc2C1
9.70607709750567,-0.6684722222222219,9.70607709750567,0.1909259259259255,0.5850353786269087,170.25199999999998,152.10799999999998,170.130679816,70,0.07507854756601628,-0.39016880235161105,0.39016880235161105,0.07507854756601628,1.5,2.0833333333333335,2.5,16.284551963004112,9.784727032497004,2.3039446161301935,-2.3324379742205803,2.3103611807626137,-2.3515212312271947,5.103319680055665,-0.005480476516982798,2.6539409211985916,188.50548527549438,9.35337115112852,8.04069156094189,8.04069156094189,5.409702168162849,4.4808242531370315,4.4808242531370315,4.285930112441664,4.285930112441664,2.756803471209045,2.756803471209045,-0.33999999999999997,347.98073447272833,9.745763293310464,3.1895547327203535,2.0806049703097917,73.91676337607755,12,1.4745,48.78560000000003,1,CC1=CCC(C(C)(C)O)CC1O
11.230768593696533,-5.498315361211058,11.230768593696533,0.9294028591374817,0.12765677871044429,602.5010000000002,584.3570000000003,601.922341596,208,0.39740067714937743,-0.38783064666964373,0.39740067714937743,0.38783064666964373,0.5714285714285714,1.0,1.4857142857142858,32.25619947059829,10.033071394073842,2.5180471112526033,-2.424707209048801,2.302345961510959,-2.6161158633178743,7.8124217052442635,-0.31285748134613683,2.4327903482542683,1066.3504976319398,26.98276318419594,16.473014807703247,19.739001131414156,15.65139700539098,8.526159456116027,13.986752942796468,6.621788972813574,10.81343687558836,4.044825640369171,5.9065190766423195,-0.7200000000000002,8705713.860911308,30.50354368807236,10.948186633084958,9.92454917137418,196.74591140567534,35,-4.810599999999993,98.26500000000004,0,O=S(=O)(O)OC1C(O)COC(OC2COC(O)C(OS(=O)(=O)O)C2OS(=O)(=O)O)C1OS(=O)(=O)O
11.900374149659864,0.19731481481481516,11.900374149659864,0.19731481481481516,0.6541651065181895,199.29799999999994,178.12999999999997,199.168462292,82,0.31956861339987813,-0.3252113035141319,0.3252113035141319,0.31956861339987813,1.1428571428571428,1.6428571428571428,2.0714285714285716,16.170059208387997,10.323419731090887,2.213229824650902,-2.3504184076050145,2.034208766210553,-2.5132618688443094,5.740388205457899,0.1251861362368985,2.4398181745183853,183.80613221447732,10.55204176387779,9.492529764083024,9.492529764083024,6.685070510202193,5.410131494705971,5.410131494705971,3.745188366185935,3.745188366185935,2.807758889022188,2.807758889022188,-0.77,1444.8236811575116,11.305585789871504,5.195357228632186,2.6075403366533334,86.45892201452368,14,0.6956,57.38700000000004,1,CCN(CC)C(=O)N1CCN(C)CC1
9.665957105064248,-1.1527532123960695,9.665957105064248,0.19974111866969002,0.4645740538240355,219.28099999999998,198.11299999999997,219.147058152,90,0.10856811132651874,-0.3946407959841677,0.3946407959841677,0.10856811132651874,1.2,1.8666666666666667,2.4,16.365516498047057,9.938320916410717,2.399246492331743,-2.426283482895058,2.186622369618007,-2.620581011989027,4.933971354339366,-0.1445780627899553,2.600455952398112,190.26120178074865,11.422285251880869,9.081002960191034,9.081002960191034,7.112590865130757,5.505082219153432,5.505082219153432,4.146943992354261,4.146943992354261,3.0148848640791686,3.0148848640791686,-0.2,2095.7778749748018,12.867567567567567,5.767248239975513,2.8867135388498295,89.95466758285721,15,-1.4542999999999995,55.37520000000005,1,CCCCN1CC(O)C(O)C(O)C1CO
9.929321617535903,-1.9387155139833712,9.929321617535903,0.22282407407407367,0.24788620199052747,267.278,246.10999999999996,267.13180201200004,108,0.11761420655425456,-0.39466280065146053,0.39466280065146053,0.11761420655425456,1.0555555555555556,1.6111111111111112,2.0555555555555554,16.39986273082486,9.759272145971043,2.5083187788311814,-2.4558845166384966,2.29170911683265,-2.6770428041637246,5.046187015454458,-0.20745028577020788,2.7894978786896303,262.6107499660216,13.922285251880869,9.845673639194027,9.845673639194027,8.390394519229195,5.744763821404552,5.744763821404552,4.727067348784129,4.727067348784129,3.3739453878259105,3.3739453878259105,-0.32,7724.981222894511,15.736561085972848,6.218678778350365,2.9788868264114963,104.12739735284994,18,-4.492399999999994,59.55630000000005,0,OCC(CO)NC1CC(O)(CO)C(O)C(O)C1O
8.903974867724868,0.18820074326026703,8.903974867724868,0.18820074326026703,0.3896708755641931,204.314,180.12199999999999,204.183778008,86,0.05840349110550407,-0.394756541371097,0.394756541371097,0.05840349110550407,0.8571428571428571,1.2142857142857142,1.4285714285714286,16.254111243533643,10.207784963137575,2.0403847642151387,-2.1672255346955906,1.8873740365927518,-2.404148600430779,4.665591780960822,0.22863099273315704,3.3484664662044645,100.68962577754574,10.811554787871634,9.291768416498455,9.291768416498455,6.7779168675293695,5.4641193066383975,5.4641193066383975,3.483740093179052,3.483740093179052,2.4173970390201447,2.4173970390201447,-0.16,1217.4544478876123,13.84,9.3971519262254,6.31745947791719,86.71192192900713,14,-0.292599999999999,58.33500000000005,1,CCC(CO)NCCNC(CC)CO
9.331350606086055,0.07756991685563164,9.331350606086055,0.07756991685563164,0.7753315181088543,256.092,249.03599999999997,254.996617204,82,0.22926092259674213,-0.49499796438404975,0.49499796438404975,0.22926092259674213,1.1875,2.0,2.8125,35.498261408702845,10.124988499734192,2.2739925038659172,-2.2327097143791867,2.367829344054188,-2.288508014442207,6.423698482081086,0.43898760719983465,2.1399630607742237,539.1108339848022,11.284092571446669,8.113697428770633,9.625555320807543,7.647867045540839,4.719851175252284,5.475780121270739,3.654943895695378,4.4401084954452115,2.5849584894491957,3.428382735412047,-1.2599999999999996,7094.095020393324,9.930246785113242,3.365956535047444,1.3746638925849157,101.83075411790792,16,2.7666000000000013,64.03080000000001,1,OC1=NC2=Nc3ccc(Cl)c(Cl)c3CN2C1
13.308321837994457,-0.7451337448559674,13.308321837994457,0.05393754724111832,0.6279496508865108,238.197,230.13299999999998,238.066617316,88,0.23307223262859575,-0.4920463130295985,0.4920463130295985,0.23307223262859575,1.3529411764705883,2.0,2.5294117647058822,19.145521104350106,10.17261158285292,2.109589857905893,-2.0317179901455473,2.1268226876917717,-2.0494654267434376,5.865039043399578,0.527521115373967,2.2822461406411994,546.9335828894834,12.41384908344359,8.561291185963338,8.561291185963338,8.075387400469408,4.685850185317564,4.685850185317564,3.3501809266801383,3.3501809266801383,2.1630688121857324,2.1630688121857324,-2.31,8988.223008035748,11.183630372729114,4.282108828421316,2.272853135784854,94.82437211797959,17,1.4879699999999998,54.93950000000001,1,N=C(O)c1cn(Cc2c(F)cccc2F)nn1
9.142154195011338,-0.13629062736205566,9.142154195011338,0.13629062736205566,0.7079610644339032,187.202,178.12999999999997,187.074561908,70,0.23418170658628115,-0.49180984968847147,0.49180984968847147,0.23418170658628115,1.1428571428571428,1.8571428571428572,2.5,16.265999802735863,10.105167745761758,2.0127753741701233,-2.0204099829552375,2.236471820145456,-1.891337946375526,5.670265739334249,0.45632839817442805,2.4838148037536576,442.37502829576715,9.966255326250886,7.383092670827256,7.383092670827256,6.770856947829096,4.120527738976986,4.120527738976986,2.872715587412277,2.872715587412277,1.9087767985851964,1.9087767985851964,-2.1,2135.824836605818,8.496118021753501,3.3341936893355397,1.495354779657139,81.06191773666275,14,1.4314,53.545200000000015,1,Nc1cc(-c2ccncc2)cnc1O
7.442495275888133,0.33243622448979626,7.442495275888133,0.33243622448979626,0.7971418577716699,201.22900000000004,190.141,201.090211972,76,0.21638710247079226,-0.48088405766615566,0.48088405766615566,0.21638710247079226,1.2666666666666666,2.0,2.6666666666666665,16.476014162356392,10.30084270976529,2.0173804338742585,-2.0928542216552843,2.1222540861143644,-2.1063786373508755,5.331136721749238,0.37555698254233577,2.580248054408115,504.74152551610047,10.673362107437434,8.344127365791161,8.344127365791161,7.308861750289881,4.544493927250313,4.544493927250313,3.0339632383029667,3.0339632383029667,2.0099222538310304,2.0099222538310304,-2.0999999999999996,3648.574649077796,9.45483670617463,3.9580050950421333,1.881129336623603,87.27005668562235,15,1.3603699999999999,55.97070000000002,1,COc1cc(=N)cnn1-c1ccccc1
7.320933789034438,0.24644547325102928,7.320933789034438,0.24644547325102928,0.656951983239498,213.24400000000003,202.15599999999998,213.10144535199998,80,0.13001575698958467,-0.3833664786547808,0.3833664786547808,0.13001575698958467,1.0,1.75,2.4375,15.11908952538422,10.319871773625252,1.9548194329911206,-1.9721886948409537,2.1994931670215956,-2.0565285117554626,5.556415677287342,1.0911097533491123,2.275617072840118,556.0876472724909,11.380468888623982,8.513229344516924,8.513229344516924,7.7540201954234895,4.75725593514069,4.75725593514069,3.2064731725057234,3.2064731725057234,1.9825587196759016,1.9825587196759016,-2.4299999999999997,5509.67460044811,10.100230836013301,4.393598267190168,2.3268273959494548,92.1801648472741,16,2.4917699999999994,61.67780000000001,1,N=c1ccc(N=Nc2ccccc2)c(N)[nH]1
6.010563271604938,-0.16675925925925994,6.010563271604938,0.16675925925925994,0.9050107141126125,259.13599999999997,247.04,258.032668364,86,0.15705832257576202,-0.4797070159651059,0.4797070159651059,0.15705832257576202,1.375,2.0625,2.625,35.49683534983284,10.292122698243302,2.1747922653944194,-2.1645819996872864,2.326635149791772,-2.3293805757441697,6.366848072155704,0.28399945201924226,2.138754612826755,400.1956314875117,11.543605595440512,8.835005471113874,10.346863363150785,7.6815405503520555,5.071221172637497,5.827150118655952,3.504600272117415,4.319000525598627,2.2987012815204264,2.8939631833266173,-0.9299999999999999,6543.827044747642,11.552332855363263,4.934471060383929,2.4166029567031075,104.41554489068916,16,2.7624000000000004,66.85670000000002,1,CC(Oc1c(Cl)cccc1Cl)C1=NCCN1
10.511390825384332,-1.2702678003146979,10.511390825384332,0.13015983245149876,0.24239102318486783,323.13199999999995,311.03600000000006,322.012326844,110,0.26894513311907325,-0.49464521787857624,0.49464521787857624,0.26894513311907325,1.35,1.9,2.3,35.53916854998572,10.028456224159358,2.2199908294224633,-2.176564421995961,2.221937001493056,-2.2375023705891257,6.528444730811733,-0.3844526046095228,2.932803187896118,492.09178067086935,15.284092571446669,10.057052169959901,11.568910061996812,9.362279762904677,5.4453291889359345,6.318200749879903,3.831395983512356,4.927660643058199,2.4902228310752976,2.8805828602547114,-1.4100000000000001,20854.00404623344,16.64379236148467,7.392954608862727,4.309031435917423,123.79364561019129,20,1.7492999999999999,74.48780000000002,1,O=[N+]([O-])c1ccc(C(O)C(CO)N=C(O)C(Cl)Cl)cc1
5.7975462962962965,-0.08111111111111136,5.7975462962962965,0.08111111111111136,0.7363733909281086,204.22899999999996,192.13299999999995,204.089877624,78,0.18907650703083798,-0.4853263116880222,0.4853263116880222,0.18907650703083798,1.2666666666666666,2.1333333333333333,2.933333333333333,16.57242072884216,10.232141218642504,2.2601890543172702,-2.2582267025350076,2.305542468487302,-2.415706753377991,5.881775680415936,0.13294665716643098,1.8239469192719036,403.32932438745013,10.087575669810528,8.271781865935457,8.271781865935457,7.432652990377571,5.1002873340625845,5.1002873340625845,3.557970146374543,3.557970146374543,2.5136469764548512,2.5136469764548512,-1.7099999999999997,7199.67049533912,8.586452581676856,3.456117060671693,1.5168543768470162,87.91672651290347,15,0.8280999999999994,56.65770000000002,0,c1ccc2c(c1)OCC(C1=NCCN1)O2
10.643947940287227,-1.03286753590325,10.643947940287227,0.15022817460317506,0.61514071449147,220.22799999999998,208.13199999999995,220.084792244,84,0.32031692113586585,-0.5079413894502198,0.5079413894502198,0.32031692113586585,1.5,2.25,2.9375,16.36760365050491,10.057079703253356,2.1434055375072467,-2.042782811324884,2.230697982118725,-2.3161385942031227,5.851364532628077,-0.13798936968694872,2.3748399614529796,533.0092387418979,11.706742302257043,8.473883877788083,8.473883877788083,7.575387400469406,4.850532030619385,4.850532030619385,3.692655154169894,3.692655154169894,2.508030274827209,2.508030274827209,-2.01,5230.195599132157,10.505887620877782,3.861864738219716,1.8484545263894456,91.50693471688481,16,0.8279000000000003,59.278700000000015,1,NC(Cc1c[nH]c2ccc(O)cc12)C(=O)O
4.725833333333333,0.374074074074074,4.725833333333333,0.374074074074074,0.6962524977611555,204.298,192.20199999999997,204.072119384,72,0.1595388029723529,-0.3481328131565979,0.3481328131565979,0.1595388029723529,1.2857142857142858,2.142857142857143,2.9285714285714284,32.16659149190372,10.089783920983223,2.2921742064357438,-2.1187172989445395,2.3129071617761783,-2.212866291861244,8.137068209565554,0.46394689376613224,1.8656342600982672,360.8100978010117,9.38046888862398,7.888097440161177,8.704594021088903,6.932652990377571,4.938274324689176,5.923872884342663,3.6326322690533526,4.694704065782139,2.7068324024528856,3.7153377683531392,-0.96,4244.963988228014,8.356701561792665,3.314920846043748,1.3196029415112809,88.02271756585027,14,2.1460999999999997,60.64900000000002,1,c1ccc(C2CN3CCSC3=N2)cc1
